Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
65000,0.0440,0.0408,0.9729,13.3,-0.9124,1718187
66000,0.0490,0.0410,0.9729,13.4,-0.9020,1747587
67000,0.0410,0.0410,0.9729,13.3,-0.9178,1776604
68000,0.0400,0.0410,0.9682,13.3,-0.9205,1805540
69000,0.0380,0.0409,0.9682,13.3,-0.9242,1833952
70000,0.0440,0.0410,0.9682,13.4,-0.9117,1862229
71000,0.0530,0.0412,0.9682,13.3,-0.8944,1890532
72000,0.0420,0.0412,0.9682,13.3,-0.9160,1918458
73000,0.0370,0.0411,0.9682,13.4,-0.9259,1946448
74000,0.0440,0.0411,0.9682,13.4,-0.9121,1975597
75000,0.0370,0.0411,0.9682,13.3,-0.9260,2003373
76000,0.0320,0.0410,0.9682,13.4,-0.9357,2032381
77000,0.0420,0.0410,0.9682,13.3,-0.9161,2060763
78000,0.0630,0.0413,0.9634,13.4,-0.8747,2089189
79000,0.0330,0.0412,0.9634,13.6,-0.9338,2117547
80000,0.0450,0.0412,0.9634,13.4,-0.9099,2145905
81000,0.0390,0.0412,0.9634,13.3,-0.9222,2173985
82000,0.0530,0.0413,0.9634,13.3,-0.8939,2202030
83000,0.0430,0.0414,0.9634,13.4,-0.9140,2230171
84000,0.0450,0.0414,0.9634,13.3,-0.9100,2259117
85000,0.0320,0.0413,0.9634,13.3,-0.9360,2286973
86000,0.0300,0.0412,0.9634,13.3,-0.9397,2315649
87000,0.0410,0.0412,0.9634,13.2,-0.9184,2344569
88000,0.0430,0.0412,0.9587,13.2,-0.9145,2372712
89000,0.0520,0.0413,0.9587,13.2,-0.8960,2401602
90000,0.0460,0.0414,0.9587,13.2,-0.9080,2429637
91000,0.0460,0.0414,0.9587,13.2,-0.9081,2457486
92000,0.0480,0.0415,0.9587,13.3,-0.9040,2485758
93000,0.0380,0.0415,0.9587,13.4,-0.9240,2513230
94000,0.0530,0.0416,0.9587,13.3,-0.8941,2541593
95000,0.0390,0.0416,0.9587,13.3,-0.9219,2569249
96000,0.0460,0.0416,0.9587,13.4,-0.9078,2597837
97000,0.0430,0.0416,0.9587,13.3,-0.9142,2626154
98000,0.0530,0.0417,0.9539,13.0,-0.8947,2654514
99000,0.0410,0.0417,0.9539,13.2,-0.9180,2682500
100000,0.0470,0.0418,0.9539,13.2,-0.9058,2710589
101000,0.0390,0.0417,0.9539,13.2,-0.9221,2738450
102000,0.0490,0.0418,0.9539,13.2,-0.9020,2766271
103000,0.0380,0.0418,0.9539,13.4,-0.9240,2793541
104000,0.0470,0.0418,0.9539,13.3,-0.9061,2821847
105000,0.0350,0.0418,0.9539,13.3,-0.9301,2849348
106000,0.0470,0.0418,0.9539,13.4,-0.9054,2877619
107000,0.0450,0.0418,0.9539,13.3,-0.9101,2905704
108000,0.0430,0.0418,0.9492,13.1,-0.9146,2933216
109000,0.0480,0.0419,0.9492,13.0,-0.9040,2961360
110000,0.0470,0.0419,0.9492,13.0,-0.9060,2989613
111000,0.0380,0.0419,0.9492,13.0,-0.9240,3017298
112000,0.0440,0.0419,0.9492,13.1,-0.9121,3044826
113000,0.0330,0.0418,0.9492,13.2,-0.9336,3072424
114000,0.0520,0.0419,0.9492,13.1,-0.8964,3101001
115000,0.0350,0.0419,0.9492,13.2,-0.9299,3128319
116000,0.0440,0.0419,0.9492,13.2,-0.9118,3156715
117000,0.0400,0.0419,0.9492,13.1,-0.9199,3184337
118000,0.0540,0.0420,0.9444,12.8,-0.8926,3212169
119000,0.0350,0.0419,0.9444,13.0,-0.9300,3240024
120000,0.0530,0.0420,0.9444,13.2,-0.8939,3267945
121000,0.0380,0.0420,0.9444,13.2,-0.9241,3295156
122000,0.0430,0.0420,0.9444,13.2,-0.9139,3322985
123000,0.0460,0.0420,0.9444,13.3,-0.9082,3350211
124000,0.0470,0.0421,0.9444,13.2,-0.9060,3378402
125000,0.0400,0.0421,0.9444,13.2,-0.9199,3405644
126000,0.0340,0.0420,0.9444,13.3,-0.9320,3432920
127000,0.0510,0.0421,0.9444,13.2,-0.8980,3460565
128000,0.0440,0.0421,0.9397,13.2,-0.9124,3488079
129000,0.0400,0.0421,0.9397,13.1,-0.9201,3515983
130000,0.0410,0.0421,0.9397,13.1,-0.9181,3543754
131000,0.0310,0.0420,0.9397,13.2,-0.9378,3570541
132000,0.0380,0.0420,0.9397,13.2,-0.9242,3598227
133000,0.0380,0.0419,0.9397,13.3,-0.9239,3625232
134000,0.0490,0.0420,0.9397,13.2,-0.9020,3653251
135000,0.0470,0.0420,0.9397,13.2,-0.9063,3680694
136000,0.0540,0.0421,0.9397,13.2,-0.8914,3708634
137000,0.0330,0.0421,0.9397,13.1,-0.9343,3735706
138000,0.0420,0.0421,0.9349,13.0,-0.9166,3763040
139000,0.0450,0.0421,0.9349,13.3,-0.9100,3790199
140000,0.0590,0.0422,0.9349,13.2,-0.8818,3817639
141000,0.0420,0.0422,0.9349,13.3,-0.9164,3844258
142000,0.0430,0.0423,0.9349,13.4,-0.9137,3871033
143000,0.0310,0.0422,0.9349,13.4,-0.9381,3897912
144000,0.0510,0.0422,0.9349,13.4,-0.8981,3925357
145000,0.0380,0.0422,0.9349,13.4,-0.9239,3952060
146000,0.0430,0.0422,0.9349,13.4,-0.9136,3979956
147000,0.0460,0.0422,0.9349,13.3,-0.9081,4007209
148000,0.0480,0.0422,0.9302,12.8,-0.9044,4034478
149000,0.0440,0.0422,0.9302,13.0,-0.9122,4062317
150000,0.0440,0.0423,0.9302,13.0,-0.9121,4089532
151000,0.0340,0.0422,0.9302,13.1,-0.9322,4116148
152000,0.0310,0.0421,0.9302,13.2,-0.9379,4142742
153000,0.0280,0.0420,0.9302,13.3,-0.9438,4169280
154000,0.0290,0.0420,0.9302,13.3,-0.9420,4196869
155000,0.0330,0.0419,0.9302,13.3,-0.9341,4223392
156000,0.0520,0.0420,0.9302,13.2,-0.8962,4251411
157000,0.0380,0.0419,0.9302,13.2,-0.9239,4278506
158000,0.0630,0.0420,0.9254,12.9,-0.8747,4305856
159000,0.0440,0.0420,0.9254,13.2,-0.9119,4332778
160000,0.0550,0.0421,0.9254,13.1,-0.8901,4359921
161000,0.0430,0.0421,0.9254,13.1,-0.9141,4386864
162000,0.0430,0.0421,0.9254,13.2,-0.9139,4414002
163000,0.0490,0.0422,0.9254,13.3,-0.9019,4440545
164000,0.0390,0.0422,0.9254,13.3,-0.9221,4468216
165000,0.0270,0.0421,0.9254,13.3,-0.9461,4494577
166000,0.0390,0.0420,0.9254,13.3,-0.9220,4521826
167000,0.0380,0.0420,0.9254,13.2,-0.9240,4548802
168000,0.0410,0.0420,0.9207,12.6,-0.9183,4576194
169000,0.0500,0.0420,0.9207,13.0,-0.9001,4603338
170000,0.0380,0.0420,0.9207,13.1,-0.9241,4629857
171000,0.0360,0.0420,0.9207,13.1,-0.9280,4656529
172000,0.0470,0.0420,0.9207,13.2,-0.9063,4683419
173000,0.0360,0.0420,0.9207,13.2,-0.9280,4709824
174000,0.0400,0.0420,0.9207,13.2,-0.9198,4736993
175000,0.0440,0.0420,0.9207,13.1,-0.9121,4763733
176000,0.0380,0.0420,0.9207,13.2,-0.9241,4790877
177000,0.0540,0.0420,0.9207,13.1,-0.8920,4817984
178000,0.0330,0.0419,0.9159,12.9,-0.9345,4844930
179000,0.0340,0.0419,0.9159,13.2,-0.9321,4871690
180000,0.0390,0.0419,0.9159,13.3,-0.9220,4898398
181000,0.0480,0.0419,0.9159,13.4,-0.9038,4924795
182000,0.0420,0.0419,0.9159,13.3,-0.9160,4951611
183000,0.0340,0.0419,0.9159,13.4,-0.9322,4978151
184000,0.0490,0.0419,0.9159,13.3,-0.9015,5005028
185000,0.0370,0.0419,0.9159,13.3,-0.9263,5030823
186000,0.0450,0.0419,0.9159,13.4,-0.9102,5057900
187000,0.0430,0.0419,0.9159,13.3,-0.9139,5084336
188000,0.0480,0.0419,0.9112,12.9,-0.9045,5111269
189000,0.0440,0.0419,0.9112,12.9,-0.9122,5138526
190000,0.0540,0.0420,0.9112,13.0,-0.8920,5165456
191000,0.0380,0.0420,0.9112,13.2,-0.9239,5191853
192000,0.0530,0.0420,0.9112,13.2,-0.8941,5218387
193000,0.0360,0.0420,0.9112,13.2,-0.9281,5245155
194000,0.0460,0.0420,0.9112,13.1,-0.9080,5272884
195000,0.0400,0.0420,0.9112,13.1,-0.9201,5299305
196000,0.0360,0.0420,0.9112,13.2,-0.9279,5326430
197000,0.0450,0.0420,0.9112,13.1,-0.9101,5353513
198000,0.0600,0.0421,0.9064,12.5,-0.8805,5380688
199000,0.0410,0.0421,0.9064,12.8,-0.9181,5407441
200000,0.0450,0.0421,0.9064,13.1,-0.9100,5433652
201000,0.0460,0.0421,0.9064,13.1,-0.9083,5460181
202000,0.0420,0.0421,0.9064,13.2,-0.9158,5486129
203000,0.0400,0.0421,0.9064,13.3,-0.9199,5512517
204000,0.0430,0.0421,0.9064,13.2,-0.9142,5540047
205000,0.0300,0.0421,0.9064,13.2,-0.9401,5566067
206000,0.0430,0.0421,0.9064,13.2,-0.9138,5592683
207000,0.0520,0.0421,0.9064,13.2,-0.8958,5619244
208000,0.0350,0.0421,0.9017,12.9,-0.9306,5645571
209000,0.0380,0.0420,0.9017,13.0,-0.9241,5672381
210000,0.0460,0.0421,0.9017,13.2,-0.9078,5698886
211000,0.0450,0.0421,0.9017,13.4,-0.9099,5724825
212000,0.0440,0.0421,0.9017,13.2,-0.9124,5751475
213000,0.0360,0.0421,0.9017,13.3,-0.9279,5777341
214000,0.0410,0.0421,0.9017,13.3,-0.9179,5803825
215000,0.0440,0.0421,0.9017,13.3,-0.9120,5829672
216000,0.0410,0.0421,0.9017,13.3,-0.9182,5856387
217000,0.0490,0.0421,0.9017,13.2,-0.9021,5883112
218000,0.0360,0.0421,0.8969,12.5,-0.9285,5909595
219000,0.0420,0.0421,0.8969,12.9,-0.9161,5935838
220000,0.0460,0.0421,0.8969,13.0,-0.9080,5962643
221000,0.0380,0.0421,0.8969,13.0,-0.9239,5988929
222000,0.0450,0.0421,0.8969,13.1,-0.9103,6015213
223000,0.0420,0.0421,0.8969,13.2,-0.9157,6041138
224000,0.0430,0.0421,0.8969,13.1,-0.9139,6067839
225000,0.0330,0.0421,0.8969,13.1,-0.9342,6093617
226000,0.0360,0.0420,0.8969,13.2,-0.9280,6120069
227000,0.0510,0.0421,0.8969,13.1,-0.8979,6146536
228000,0.0570,0.0422,0.8922,12.7,-0.8866,6173078
229000,0.0470,0.0422,0.8922,12.9,-0.9059,6199483
230000,0.0470,0.0422,0.8922,13.0,-0.9060,6225752
231000,0.0360,0.0422,0.8922,13.1,-0.9284,6251548
232000,0.0460,0.0422,0.8922,13.2,-0.9075,6277205
233000,0.0480,0.0422,0.8922,13.3,-0.9042,6303175
234000,0.0510,0.0423,0.8922,13.2,-0.8979,6329643
235000,0.0420,0.0423,0.8922,13.2,-0.9162,6355025
236000,0.0490,0.0423,0.8922,13.3,-0.9019,6381255
237000,0.0480,0.0423,0.8922,13.2,-0.9041,6407378
238000,0.0550,0.0424,0.8874,12.4,-0.8907,6434136
239000,0.0450,0.0424,0.8874,12.9,-0.9096,6460036
240000,0.0470,0.0424,0.8874,13.0,-0.9062,6486149
241000,0.0380,0.0424,0.8874,13.1,-0.9240,6512269
242000,0.0430,0.0424,0.8874,13.1,-0.9141,6538216
243000,0.0440,0.0424,0.8874,13.2,-0.9118,6563768
244000,0.0400,0.0424,0.8874,13.2,-0.9202,6590321
245000,0.0460,0.0424,0.8874,13.1,-0.9079,6616093
246000,0.0420,0.0424,0.8874,13.2,-0.9162,6642915
247000,0.0470,0.0424,0.8874,13.1,-0.9060,6669455
248000,0.0580,0.0425,0.8827,12.6,-0.8846,6696192
249000,0.0430,0.0425,0.8827,13.0,-0.9141,6722167
250000,0.0520,0.0425,0.8827,13.2,-0.8959,6748167
251000,0.0450,0.0425,0.8827,13.5,-0.9101,6773719
252000,0.0500,0.0425,0.8827,13.3,-0.8999,6799879
253000,0.0440,0.0426,0.8827,13.3,-0.9121,6825978
254000,0.0430,0.0426,0.8827,13.2,-0.9142,6852281
255000,0.0420,0.0426,0.8827,13.2,-0.9157,6878040
256000,0.0570,0.0426,0.8827,13.2,-0.8859,6904664
257000,0.0470,0.0426,0.8827,13.2,-0.9061,6931044
258000,0.0390,0.0426,0.8779,12.7,-0.9227,6956867
259000,0.0460,0.0426,0.8779,13.0,-0.9079,6983015
260000,0.0390,0.0426,0.8779,13.2,-0.9221,7009312
261000,0.0400,0.0426,0.8779,13.4,-0.9199,7034861
262000,0.0440,0.0426,0.8779,13.3,-0.9121,7060362
263000,0.0430,0.0426,0.8779,13.2,-0.9138,7086191
264000,0.0480,0.0426,0.8779,13.1,-0.9042,7112934
265000,0.0320,0.0426,0.8779,13.1,-0.9362,7138278
266000,0.0570,0.0426,0.8779,13.2,-0.8858,7164510
267000,0.0500,0.0426,0.8779,13.1,-0.9001,7190675
268000,0.0400,0.0426,0.8732,12.6,-0.9205,7216525
269000,0.0450,0.0426,0.8732,12.9,-0.9100,7242246
270000,0.0440,0.0426,0.8732,13.1,-0.9119,7268415
271000,0.0460,0.0426,0.8732,13.1,-0.9080,7294116
272000,0.0520,0.0427,0.8732,13.1,-0.8959,7320239
273000,0.0400,0.0426,0.8732,13.1,-0.9204,7346226
274000,0.0390,0.0426,0.8732,13.1,-0.9219,7372261
275000,0.0480,0.0426,0.8732,13.1,-0.9038,7397740
276000,0.0480,0.0427,0.8732,13.1,-0.9041,7423976
277000,0.0440,0.0427,0.8732,13.1,-0.9121,7449992
278000,0.0520,0.0427,0.8684,12.5,-0.8963,7475839
279000,0.0410,0.0427,0.8684,12.9,-0.9182,7501986
280000,0.0430,0.0427,0.8684,13.1,-0.9139,7527918
281000,0.0400,0.0427,0.8684,13.3,-0.9200,7553306
282000,0.0450,0.0427,0.8684,13.4,-0.9101,7578910
283000,0.0430,0.0427,0.8684,13.2,-0.9139,7604779
284000,0.0540,0.0428,0.8684,13.2,-0.8921,7631111
285000,0.0440,0.0428,0.8684,13.1,-0.9122,7656648
286000,0.0490,0.0428,0.8684,13.2,-0.9019,7682948
287000,0.0520,0.0428,0.8684,13.1,-0.8960,7708470
288000,0.0410,0.0428,0.8637,12.3,-0.9186,7734572
289000,0.0400,0.0428,0.8637,12.8,-0.9199,7760987
290000,0.0420,0.0428,0.8637,13.0,-0.9160,7786604
291000,0.0340,0.0428,0.8637,13.1,-0.9321,7812111
292000,0.0490,0.0428,0.8637,13.1,-0.9019,7837864
293000,0.0450,0.0428,0.8637,13.1,-0.9099,7863529
294000,0.0500,0.0428,0.8637,13.1,-0.9001,7889892
295000,0.0390,0.0428,0.8637,13.1,-0.9222,7914861
296000,0.0400,0.0428,0.8637,13.2,-0.9197,7941365
297000,0.0540,0.0428,0.8637,13.1,-0.8922,7967090
298000,0.0420,0.0428,0.8589,12.6,-0.9167,7992572
299000,0.0400,0.0428,0.8589,13.1,-0.9198,8018390
300000,0.0600,0.0428,0.8589,13.2,-0.8799,8044226
301000,0.0400,0.0428,0.8589,13.2,-0.9198,8069135
302000,0.0540,0.0429,0.8589,13.2,-0.8925,8094833
303000,0.0590,0.0429,0.8589,13.2,-0.8817,8120396
304000,0.0490,0.0429,0.8589,13.2,-0.9021,8146655
305000,0.0310,0.0429,0.8589,13.2,-0.9379,8171593
306000,0.0420,0.0429,0.8589,13.3,-0.9163,8197109
307000,0.0380,0.0429,0.8589,13.2,-0.9237,8222997
308000,0.0490,0.0429,0.8542,12.5,-0.9027,8249020
309000,0.0530,0.0430,0.8542,12.9,-0.8938,8274946
310000,0.0640,0.0430,0.8542,13.0,-0.8721,8300757
311000,0.0490,0.0430,0.8542,13.1,-0.9020,8325829
312000,0.0410,0.0430,0.8542,13.2,-0.9181,8350843
313000,0.0420,0.0430,0.8542,13.2,-0.9159,8375917
314000,0.0550,0.0431,0.8542,13.1,-0.8900,8402206
315000,0.0390,0.0431,0.8542,13.1,-0.9220,8427649
316000,0.0490,0.0431,0.8542,13.2,-0.9015,8453397
317000,0.0430,0.0431,0.8542,13.2,-0.9144,8478804
318000,0.0530,0.0431,0.8494,12.6,-0.8947,8504835
319000,0.0310,0.0431,0.8494,12.9,-0.9377,8530595
320000,0.0500,0.0431,0.8494,13.0,-0.9002,8556368
321000,0.0370,0.0431,0.8494,13.0,-0.9259,8582116
322000,0.0450,0.0431,0.8494,13.1,-0.9100,8607368
323000,0.0460,0.0431,0.8494,13.1,-0.9078,8632882
324000,0.0510,0.0431,0.8494,13.1,-0.8982,8659132
325000,0.0410,0.0431,0.8494,13.1,-0.9181,8684695
326000,0.0480,0.0431,0.8494,13.2,-0.9042,8710476
327000,0.0520,0.0432,0.8494,13.1,-0.8959,8736875
328000,0.0510,0.0432,0.8447,12.4,-0.8984,8762446
329000,0.0500,0.0432,0.8447,12.7,-0.9002,8788288
330000,0.0610,0.0433,0.8447,12.9,-0.8780,8813795
331000,0.0370,0.0433,0.8447,12.9,-0.9260,8839091
332000,0.0480,0.0433,0.8447,13.0,-0.9040,8864726
333000,0.0430,0.0433,0.8447,13.0,-0.9141,8889701
334000,0.0420,0.0433,0.8447,13.0,-0.9159,8915295
335000,0.0380,0.0433,0.8447,13.0,-0.9241,8940638
336000,0.0430,0.0433,0.8447,13.1,-0.9139,8965925
337000,0.0430,0.0433,0.8447,13.1,-0.9141,8991392
338000,0.0470,0.0433,0.8399,12.4,-0.9065,9016809
339000,0.0470,0.0433,0.8399,12.8,-0.9059,9042604
340000,0.0550,0.0434,0.8399,12.9,-0.8902,9067792
341000,0.0440,0.0434,0.8399,13.0,-0.9120,9092940
342000,0.0420,0.0434,0.8399,13.1,-0.9162,9117864
343000,0.0410,0.0433,0.8399,13.1,-0.9178,9142714
344000,0.0520,0.0434,0.8399,13.1,-0.8960,9168690
345000,0.0440,0.0434,0.8399,13.1,-0.9122,9193721
346000,0.0550,0.0434,0.8399,13.1,-0.8900,9219217
347000,0.0470,0.0434,0.8399,13.1,-0.9060,9244393
348000,0.0530,0.0434,0.8352,12.2,-0.8944,9269704
349000,0.0460,0.0434,0.8352,12.8,-0.9082,9295104
350000,0.0420,0.0434,0.8352,12.9,-0.9158,9320813
351000,0.0380,0.0434,0.8352,12.9,-0.9239,9345877
352000,0.0420,0.0434,0.8352,13.1,-0.9161,9371259
353000,0.0340,0.0434,0.8352,13.0,-0.9320,9396218
354000,0.0480,0.0434,0.8352,13.0,-0.9042,9422295
355000,0.0320,0.0434,0.8352,13.0,-0.9358,9447176
356000,0.0560,0.0434,0.8352,13.1,-0.8876,9472744
357000,0.0380,0.0434,0.8352,13.1,-0.9239,9497480
358000,0.0490,0.0434,0.8304,12.4,-0.9026,9396639
359000,0.0490,0.0434,0.8304,12.9,-0.9021,9421654
360000,0.0420,0.0434,0.8304,13.1,-0.9159,9446774
361000,0.0460,0.0434,0.8304,13.3,-0.9081,9471334
362000,0.0480,0.0434,0.8304,13.3,-0.9041,9496629
363000,0.0540,0.0435,0.8304,13.2,-0.8920,9522018
364000,0.0560,0.0435,0.8304,13.1,-0.8878,9547713
365000,0.0470,0.0435,0.8304,13.1,-0.9061,9572796
366000,0.0440,0.0435,0.8304,13.2,-0.9117,9598164
367000,0.0480,0.0435,0.8304,13.1,-0.9044,9623868
368000,0.0460,0.0435,0.8257,12.4,-0.9086,9649122
369000,0.0510,0.0435,0.8257,12.8,-0.8979,9674522
370000,0.0510,0.0435,0.8257,12.9,-0.8981,9699610
371000,0.0450,0.0435,0.8257,13.2,-0.9100,9724361
372000,0.0400,0.0435,0.8257,13.1,-0.9200,9749320
373000,0.0540,0.0436,0.8257,13.1,-0.8916,9774612
374000,0.0570,0.0436,0.8257,13.1,-0.8864,9800373
375000,0.0430,0.0436,0.8257,13.1,-0.9139,9825069
376000,0.0380,0.0436,0.8257,13.1,-0.9241,9850787
377000,0.0500,0.0436,0.8257,13.0,-0.8997,9876311
378000,0.0530,0.0436,0.8209,12.1,-0.8945,9901763
379000,0.0340,0.0436,0.8209,12.5,-0.9321,9926934
380000,0.0570,0.0436,0.8209,12.7,-0.8859,9952055
381000,0.0480,0.0436,0.8209,12.8,-0.9041,9976503
382000,0.0530,0.0437,0.8209,12.9,-0.8939,10001647
383000,0.0480,0.0437,0.8209,12.9,-0.9039,10026285
384000,0.0640,0.0437,0.8209,12.9,-0.8723,10051983
385000,0.0490,0.0437,0.8209,12.9,-0.9020,10077191
386000,0.0460,0.0438,0.8209,13.0,-0.9078,10102674
387000,0.0370,0.0437,0.8209,13.0,-0.9261,10127817
388000,0.0430,0.0437,0.8162,11.8,-0.9145,10153722
389000,0.0510,0.0437,0.8162,12.4,-0.8981,10178690
390000,0.0490,0.0437,0.8162,12.5,-0.9020,10203787
391000,0.0470,0.0437,0.8162,12.8,-0.9059,10228568
392000,0.0400,0.0437,0.8162,12.8,-0.9202,10253385
393000,0.0510,0.0437,0.8162,12.8,-0.8979,10278825
394000,0.0470,0.0438,0.8162,12.7,-0.9059,10304417
395000,0.0470,0.0438,0.8162,12.7,-0.9060,10329541
396000,0.0570,0.0438,0.8162,12.8,-0.8861,10354836
397000,0.0420,0.0438,0.8162,12.8,-0.9159,10379883
398000,0.0500,0.0438,0.8114,12.4,-0.9006,10405198
399000,0.0470,0.0438,0.8114,12.9,-0.9058,10430294
400000,0.0560,0.0439,0.8114,13.0,-0.8879,10455672
401000,0.0510,0.0439,0.8114,13.1,-0.8983,10480684
402000,0.0540,0.0439,0.8114,13.2,-0.8918,10505544
403000,0.0460,0.0439,0.8114,13.1,-0.9083,10530883
404000,0.0590,0.0439,0.8114,13.1,-0.8821,10556294
405000,0.0390,0.0439,0.8114,13.0,-0.9214,10581216
406000,0.0460,0.0439,0.8114,13.2,-0.9083,10606206
407000,0.0420,0.0439,0.8114,13.1,-0.9159,10631570
408000,0.0460,0.0439,0.8067,12.4,-0.9086,10656384
409000,0.0470,0.0439,0.8067,12.8,-0.9060,10681768
410000,0.0530,0.0439,0.8067,12.9,-0.8940,10707112
411000,0.0450,0.0439,0.8067,13.0,-0.9099,10731795
412000,0.0530,0.0440,0.8067,13.1,-0.8941,10756707
413000,0.0440,0.0440,0.8067,13.0,-0.9116,10781899
414000,0.0520,0.0440,0.8067,13.0,-0.8961,10807214
415000,0.0580,0.0440,0.8067,13.0,-0.8843,10832055
416000,0.0460,0.0440,0.8067,13.1,-0.9079,10857597
417000,0.0550,0.0440,0.8067,13.0,-0.8902,10883003
418000,0.0570,0.0440,0.8019,12.0,-0.8862,10908223
419000,0.0500,0.0440,0.8019,12.8,-0.9002,10933363
420000,0.0500,0.0441,0.8019,13.0,-0.9000,10958029
421000,0.0530,0.0441,0.8019,13.1,-0.8940,10982566
422000,0.0470,0.0441,0.8019,13.1,-0.9062,11007554
423000,0.0470,0.0441,0.8019,13.0,-0.9056,11032755
424000,0.0440,0.0441,0.8019,13.0,-0.9121,11058353
425000,0.0330,0.0441,0.8019,13.0,-0.9343,11082767
426000,0.0530,0.0441,0.8019,13.1,-0.8941,11108192
427000,0.0540,0.0441,0.8019,13.0,-0.8916,11133235
428000,0.0560,0.0441,0.7972,12.0,-0.8886,11158045
429000,0.0350,0.0441,0.7972,12.9,-0.9301,11182846
430000,0.0550,0.0441,0.7972,12.9,-0.8899,11208394
431000,0.0420,0.0441,0.7972,13.0,-0.9160,11233026
432000,0.0460,0.0441,0.7972,13.0,-0.9081,11257912
433000,0.0440,0.0441,0.7972,13.0,-0.9119,11282741
434000,0.0540,0.0442,0.7972,13.0,-0.8920,11308109
435000,0.0510,0.0442,0.7972,13.0,-0.8980,11332870
436000,0.0390,0.0442,0.7972,13.1,-0.9220,11357478
