Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100000,0.0400,0.0414,0.9549,14.6,-0.9199,2819444
101000,0.0420,0.0414,0.9525,14.5,-0.9166,2845604
102000,0.0470,0.0415,0.9525,14.6,-0.9060,2872280
103000,0.0340,0.0414,0.9525,14.6,-0.9318,2898697
104000,0.0480,0.0415,0.9525,14.4,-0.9042,2925314
105000,0.0340,0.0414,0.9525,14.5,-0.9320,2952183
106000,0.0400,0.0414,0.9501,14.4,-0.9207,2978560
107000,0.0340,0.0413,0.9501,14.6,-0.9320,3004738
108000,0.0370,0.0413,0.9501,14.5,-0.9258,3031675
109000,0.0430,0.0413,0.9501,14.4,-0.9141,3058422
110000,0.0360,0.0413,0.9501,14.4,-0.9280,3085102
111000,0.0400,0.0413,0.9477,13.9,-0.9207,3111459
112000,0.0390,0.0413,0.9477,14.4,-0.9222,3137723
113000,0.0480,0.0413,0.9477,14.6,-0.9036,3164204
114000,0.0390,0.0413,0.9477,14.5,-0.9222,3190891
115000,0.0370,0.0413,0.9477,14.6,-0.9253,3217176
116000,0.0450,0.0413,0.9454,14.5,-0.9107,3111090
117000,0.0420,0.0413,0.9454,14.5,-0.9158,3137402
118000,0.0400,0.0413,0.9454,14.5,-0.9200,3163656
119000,0.0420,0.0413,0.9454,14.3,-0.9161,3190548
120000,0.0370,0.0413,0.9454,14.4,-0.9261,3217109
121000,0.0400,0.0413,0.9430,14.8,-0.9206,3243110
122000,0.0420,0.0413,0.9430,14.8,-0.9160,3269243
123000,0.0480,0.0413,0.9430,14.8,-0.9040,3295321
124000,0.0380,0.0413,0.9430,14.6,-0.9241,3321610
125000,0.0430,0.0413,0.9430,14.6,-0.9141,3348075
126000,0.0440,0.0413,0.9406,14.3,-0.9126,3374194
127000,0.0390,0.0413,0.9406,14.4,-0.9220,3400315
128000,0.0400,0.0413,0.9406,14.4,-0.9197,3426465
129000,0.0390,0.0413,0.9406,14.5,-0.9225,3452823
130000,0.0430,0.0413,0.9406,14.5,-0.9139,3479395
131000,0.0500,0.0414,0.9383,14.1,-0.9007,3505767
132000,0.0310,0.0413,0.9383,14.3,-0.9380,3531897
133000,0.0430,0.0413,0.9383,14.3,-0.9138,3558433
134000,0.0380,0.0413,0.9383,14.3,-0.9242,3584318
135000,0.0470,0.0413,0.9383,14.4,-0.9053,3610683
136000,0.0430,0.0413,0.9359,14.4,-0.9146,3505505
137000,0.0480,0.0414,0.9359,14.9,-0.9040,3531649
138000,0.0440,0.0414,0.9359,14.8,-0.9117,3558051
139000,0.0430,0.0414,0.9359,14.5,-0.9143,3584269
140000,0.0400,0.0414,0.9359,14.5,-0.9203,3610758
141000,0.0400,0.0414,0.9335,14.3,-0.9207,3636280
142000,0.0400,0.0414,0.9335,14.5,-0.9201,3661881
143000,0.0430,0.0414,0.9335,14.4,-0.9138,3687938
144000,0.0370,0.0414,0.9335,14.4,-0.9261,3714217
145000,0.0350,0.0413,0.9335,14.5,-0.9300,3740688
146000,0.0410,0.0413,0.9311,14.4,-0.9187,3766615
147000,0.0350,0.0413,0.9311,14.6,-0.9299,3792306
148000,0.0340,0.0412,0.9311,14.5,-0.9319,3818447
149000,0.0310,0.0411,0.9311,14.4,-0.9383,3844238
150000,0.0370,0.0411,0.9311,14.4,-0.9261,3870424
151000,0.0500,0.0412,0.9287,14.3,-0.9006,3895687
152000,0.0280,0.0411,0.9287,14.9,-0.9440,3921176
153000,0.0420,0.0411,0.9287,14.9,-0.9159,3946584
154000,0.0420,0.0411,0.9287,14.7,-0.9161,3972301
155000,0.0320,0.0410,0.9287,14.6,-0.9359,3998189
156000,0.0530,0.0411,0.9264,14.0,-0.8946,4023773
157000,0.0430,0.0411,0.9264,14.4,-0.9142,4049818
158000,0.0420,0.0411,0.9264,14.4,-0.9158,4075676
159000,0.0450,0.0411,0.9264,14.3,-0.9099,4101691
160000,0.0410,0.0411,0.9264,14.4,-0.9182,4127540
161000,0.0410,0.0411,0.9240,14.2,-0.9187,4152866
162000,0.0360,0.0411,0.9240,14.9,-0.9279,4178324
163000,0.0380,0.0410,0.9240,14.7,-0.9239,4204378
