Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0500,0.0500,0.9981,4.3,-0.9062,18933
200,0.0500,0.0500,0.9962,4.0,-0.9005,39049
300,0.0500,0.0500,0.9943,4.0,-0.8989,59041
400,0.0500,0.0500,0.9924,3.9,-0.8990,77578
500,0.0200,0.0440,0.9905,3.9,-0.9610,97597
600,0.0700,0.0500,0.9886,3.9,-0.8615,116969
700,0.0500,0.0500,0.9867,3.9,-0.9001,136353
800,0.0200,0.0462,0.9848,3.9,-0.9589,155040
900,0.0100,0.0422,0.9829,3.9,-0.9801,173241
1000,0.0800,0.0460,0.9810,3.9,-0.8420,192980
1100,0.0200,0.0436,0.9791,3.9,-0.9576,211261
1200,0.0600,0.0450,0.9772,3.9,-0.8780,229945
1300,0.0100,0.0423,0.9753,3.9,-0.9822,249051
1400,0.0600,0.0436,0.9734,3.8,-0.8815,268783
1500,0.0600,0.0447,0.9715,3.9,-0.8778,286940
1600,0.0300,0.0437,0.9696,3.9,-0.9429,304909
1700,0.0600,0.0447,0.9677,3.8,-0.8766,322699
1800,0.0400,0.0444,0.9658,3.9,-0.9178,340876
1900,0.0900,0.0468,0.9639,3.9,-0.8164,358777
2000,0.0500,0.0470,0.9620,3.9,-0.9056,377192
2100,0.0500,0.0471,0.9601,3.8,-0.9084,395418
2200,0.0800,0.0486,0.9582,3.9,-0.8337,413312
2300,0.0600,0.0491,0.9563,4.0,-0.8849,431304
2400,0.1100,0.0517,0.9544,4.0,-0.7792,448648
2500,0.0500,0.0516,0.9525,4.0,-0.8984,465557
2600,0.0600,0.0519,0.9506,4.1,-0.8802,482848
2700,0.0400,0.0515,0.9487,4.1,-0.9203,500197
2800,0.0700,0.0521,0.9468,4.0,-0.8613,516974
2900,0.0900,0.0534,0.9449,4.1,-0.8183,533974
3000,0.0600,0.0537,0.9430,4.0,-0.8832,551000
3100,0.0400,0.0532,0.9411,4.0,-0.9140,568580
3200,0.0200,0.0522,0.9392,4.0,-0.9628,586092
3300,0.1300,0.0545,0.9373,4.0,-0.7425,602552
3400,0.0400,0.0541,0.9354,4.0,-0.9194,619537
3500,0.1100,0.0557,0.9335,4.0,-0.7760,637737
3600,0.0400,0.0553,0.9316,4.0,-0.9241,654449
3700,0.0400,0.0549,0.9297,4.0,-0.9193,671167
3800,0.0900,0.0558,0.9278,3.9,-0.8216,687954
3900,0.0200,0.0549,0.9259,4.0,-0.9560,705107
4000,0.0900,0.0558,0.9240,4.0,-0.8228,721338
4100,0.0600,0.0559,0.9221,4.1,-0.8869,737651
4200,0.0800,0.0567,0.9202,3.9,-0.8360,754402
4300,0.0500,0.0565,0.9183,3.9,-0.9050,770666
4400,0.0800,0.0570,0.9164,3.9,-0.8369,787019
4500,0.0100,0.0560,0.9145,4.0,-0.9810,802498
4600,0.0600,0.0561,0.9126,4.0,-0.8802,818119
4700,0.0300,0.0555,0.9107,4.0,-0.9383,834887
4800,0.0900,0.0563,0.9088,4.0,-0.8234,851390
4900,0.0500,0.0561,0.9069,4.0,-0.9011,867933
5000,0.0900,0.0568,0.9050,4.0,-0.8175,883969
5100,0.0800,0.0573,0.9031,4.0,-0.8398,900311
5200,0.0800,0.0577,0.9012,4.0,-0.8389,916818
5300,0.0600,0.0577,0.8993,4.0,-0.8824,932176
5400,0.0700,0.0580,0.8974,4.0,-0.8566,948096
5500,0.0800,0.0584,0.8955,4.0,-0.8415,963106
5600,0.0500,0.0582,0.8936,4.0,-0.9029,978385
5700,0.1100,0.0591,0.8917,4.1,-0.7756,993991
5800,0.1200,0.0602,0.8898,4.1,-0.7605,1008991
5900,0.0300,0.0597,0.8879,4.1,-0.9438,1024638
6000,0.0600,0.0597,0.8860,4.1,-0.8770,1040547
6100,0.0900,0.0602,0.8841,3.6,-0.8239,1057755
6200,0.1100,0.0610,0.8822,3.7,-0.7810,1073847
6300,0.0800,0.0613,0.8803,3.9,-0.8417,1089290
6400,0.0700,0.0614,0.8784,3.9,-0.8601,1105659
6500,0.0900,0.0618,0.8765,4.0,-0.8188,1121420
6600,0.0900,0.0623,0.8746,4.0,-0.8189,1137689
6700,0.0500,0.0621,0.8727,4.0,-0.8977,1153444
6800,0.0800,0.0624,0.8708,3.9,-0.8401,1169509
6900,0.0400,0.0620,0.8689,4.0,-0.9261,1183742
