Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0500,0.0500,0.9981,5.6,-0.9055,3758
200,0.0500,0.0500,0.9962,5.5,-0.9006,7435
300,0.0900,0.0633,0.9943,5.5,-0.8212,10646
400,0.0800,0.0675,0.9924,5.6,-0.8399,13727
500,0.1300,0.0800,0.9905,5.7,-0.7369,16668
600,0.0300,0.0717,0.9886,5.6,-0.9404,19647
700,0.1100,0.0771,0.9867,5.7,-0.7792,22482
800,0.0800,0.0775,0.9848,5.6,-0.8389,25306
900,0.1100,0.0811,0.9829,5.6,-0.7821,28033
1000,0.0500,0.0780,0.9810,5.6,-0.9010,30568
1100,0.0700,0.0773,0.9791,5.6,-0.8591,33164
1200,0.0900,0.0783,0.9772,5.7,-0.8192,35679
1300,0.1400,0.0831,0.9753,5.7,-0.7247,38263
1400,0.0200,0.0786,0.9734,5.6,-0.9559,40707
1500,0.0600,0.0773,0.9715,5.6,-0.8804,43164
1600,0.0600,0.0762,0.9696,5.6,-0.8808,45478
1700,0.0400,0.0741,0.9677,5.6,-0.9173,47834
1800,0.0400,0.0722,0.9658,5.6,-0.9239,50133
1900,0.0700,0.0721,0.9639,5.6,-0.8590,52456
2000,0.0800,0.0725,0.9620,5.6,-0.8396,54609
2100,0.0500,0.0714,0.9601,5.5,-0.9067,56812
2200,0.0700,0.0714,0.9582,5.5,-0.8566,59115
2300,0.1300,0.0739,0.9563,5.4,-0.7404,61479
2400,0.0600,0.0733,0.9544,5.4,-0.8822,63583
2500,0.0700,0.0732,0.9525,5.5,-0.8606,65625
2600,0.1100,0.0746,0.9506,5.4,-0.7786,67834
2700,0.0800,0.0748,0.9487,5.4,-0.8391,69894
2800,0.0700,0.0746,0.9468,5.4,-0.8613,72048
2900,0.0600,0.0741,0.9449,5.4,-0.8801,74091
3000,0.1000,0.0750,0.9430,5.4,-0.7994,76002
3100,0.1000,0.0758,0.9411,5.4,-0.8010,77982
3200,0.0600,0.0753,0.9392,5.5,-0.8809,79875
3300,0.0500,0.0745,0.9373,5.5,-0.9013,81734
3400,0.0600,0.0741,0.9354,5.5,-0.8786,83618
3500,0.0500,0.0734,0.9335,5.5,-0.8968,85435
3600,0.0600,0.0731,0.9316,5.5,-0.8837,87439
3700,0.1000,0.0738,0.9297,5.5,-0.7970,89422
3800,0.0900,0.0742,0.9278,5.5,-0.8203,91268
3900,0.0700,0.0741,0.9259,5.5,-0.8574,93052
4000,0.1000,0.0747,0.9240,5.5,-0.8025,94898
4100,0.1200,0.0761,0.9221,5.1,-0.7652,96834
4200,0.0500,0.0755,0.9202,5.4,-0.9024,98716
4300,0.0600,0.0751,0.9183,5.5,-0.8789,100446
4400,0.0900,0.0755,0.9164,5.4,-0.8183,102301
4500,0.1000,0.0760,0.9145,5.4,-0.7977,104164
4600,0.1000,0.0765,0.9126,5.5,-0.8022,105820
4700,0.1000,0.0770,0.9107,5.4,-0.8011,107807
4800,0.1100,0.0777,0.9088,5.5,-0.7792,109604
4900,0.0600,0.0773,0.9069,5.4,-0.8797,111429
5000,0.1100,0.0780,0.9050,5.5,-0.7817,113072
5100,0.0600,0.0776,0.9031,5.4,-0.8811,114689
5200,0.0700,0.0775,0.9012,5.5,-0.8590,116372
5300,0.1200,0.0783,0.8993,5.5,-0.7564,118146
5400,0.0700,0.0783,0.8974,5.4,-0.8612,119829
5500,0.1000,0.0787,0.8955,5.5,-0.8012,121419
5600,0.0900,0.0789,0.8936,5.5,-0.8144,123199
5700,0.0900,0.0791,0.8917,5.4,-0.8259,124838
5800,0.0700,0.0790,0.8898,5.4,-0.8585,126397
5900,0.0800,0.0790,0.8879,5.5,-0.8419,127916
6000,0.1200,0.0797,0.8860,5.5,-0.7570,129579
6100,0.0500,0.0792,0.8841,5.1,-0.9018,131365
