Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.3950,0.3960,0.0500,7.8,-0.2101,61776
2000,0.4090,0.4025,0.0500,7.7,-0.1820,104054
3000,0.3520,0.3860,0.0500,7.5,-0.2963,141826
4000,0.3530,0.3782,0.0500,7.4,-0.2939,174697
5000,0.4090,0.3844,0.0500,7.3,-0.1824,205413
6000,0.4000,0.3873,0.0500,6.9,-0.2001,233502
7000,0.3800,0.3864,0.0500,7.0,-0.2403,259960
8000,0.3680,0.3842,0.0500,7.0,-0.2636,284500
9000,0.3630,0.3819,0.0500,7.1,-0.2744,307353
10000,0.3920,0.3830,0.0500,7.0,-0.2156,329791
11000,0.3500,0.3800,0.0500,7.0,-0.3003,351681
12000,0.3710,0.3794,0.0500,6.9,-0.2582,373887
13000,0.3720,0.3789,0.0500,6.8,-0.2558,395591
14000,0.3950,0.3801,0.0500,6.8,-0.2102,416389
15000,0.3760,0.3799,0.0500,6.8,-0.2478,436924
16000,0.3790,0.3799,0.0500,6.9,-0.2427,456548
17000,0.4110,0.3818,0.0500,6.9,-0.1779,475015
18000,0.3980,0.3828,0.0500,6.9,-0.2032,492800
19000,0.4010,0.3838,0.0500,6.9,-0.1981,509733
20000,0.3780,0.3836,0.0500,6.8,-0.2446,527987
21000,0.3890,0.3839,0.0500,6.5,-0.2219,545162
22000,0.3760,0.3835,0.0500,6.6,-0.2483,561470
23000,0.3820,0.3835,0.0500,6.6,-0.2358,577679
24000,0.3800,0.3834,0.0500,6.6,-0.2403,594543
25000,0.3800,0.3832,0.0500,6.7,-0.2401,610060
26000,0.3880,0.3835,0.0500,6.6,-0.2245,626022
27000,0.3970,0.3840,0.0500,6.7,-0.2059,640036
28000,0.3890,0.3842,0.0500,6.7,-0.2216,654163
29000,0.3850,0.3842,0.0500,6.7,-0.2303,669426
30000,0.3830,0.3842,0.0500,6.7,-0.2341,683675
31000,0.3820,0.3842,0.0500,6.6,-0.2363,697755
32000,0.3840,0.3842,0.0500,6.7,-0.2323,711702
33000,0.3820,0.3841,0.0500,6.7,-0.2360,725855
34000,0.3720,0.3838,0.0500,6.7,-0.2555,738796
35000,0.3890,0.3839,0.0500,6.7,-0.2224,751249
36000,0.3980,0.3843,0.0500,6.8,-0.2043,765004
37000,0.4040,0.3848,0.0500,6.7,-0.1914,778778
38000,0.4080,0.3855,0.0500,6.6,-0.1846,792710
39000,0.3890,0.3856,0.0500,6.6,-0.2218,805947
40000,0.3950,0.3859,0.0500,6.7,-0.2101,818072
41000,0.4220,0.3868,0.0500,6.6,-0.1562,830098
42000,0.3670,0.3863,0.0500,6.7,-0.2658,842300
43000,0.3880,0.3864,0.0500,6.6,-0.2242,854552
44000,0.3910,0.3865,0.0500,6.7,-0.2180,867125
45000,0.4010,0.3869,0.0500,6.6,-0.1979,879908
46000,0.3990,0.3872,0.0500,6.5,-0.2024,891737
47000,0.4100,0.3877,0.0500,6.6,-0.1800,903578
48000,0.4040,0.3881,0.0500,6.6,-0.1919,915458
49000,0.3880,0.3881,0.0500,6.6,-0.2241,926465
50000,0.3750,0.3878,0.0500,6.7,-0.2499,938550
