Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.1170,0.1170,0.0500,6.7,-0.7664,31701
2000,0.1560,0.1370,0.0500,6.6,-0.6883,56197
3000,0.1930,0.1557,0.0500,6.5,-0.6137,77964
4000,0.2380,0.1765,0.0500,6.4,-0.5239,97346
5000,0.2600,0.1932,0.0500,6.3,-0.4802,114745
6000,0.2720,0.2068,0.0500,6.4,-0.4560,131039
7000,0.2890,0.2186,0.0500,6.2,-0.4226,146691
8000,0.2950,0.2281,0.0500,6.2,-0.4098,161128
9000,0.2960,0.2357,0.0500,6.2,-0.4079,174783
10000,0.3250,0.2446,0.0500,6.2,-0.3500,188448
11000,0.3010,0.2498,0.0500,6.1,-0.3981,200818
12000,0.3260,0.2563,0.0500,6.1,-0.3483,213513
13000,0.3380,0.2627,0.0500,6.1,-0.3241,224952
14000,0.3570,0.2694,0.0500,6.2,-0.2861,236565
15000,0.3660,0.2759,0.0500,6.2,-0.2678,247375
16000,0.3800,0.2825,0.0500,6.5,-0.2406,257818
17000,0.3810,0.2884,0.0500,6.3,-0.2377,268494
18000,0.3710,0.2930,0.0500,6.3,-0.2576,278440
19000,0.3740,0.2973,0.0500,6.2,-0.2527,288549
20000,0.4060,0.3027,0.0500,6.2,-0.1878,298221
21000,0.3980,0.3073,0.0500,6.1,-0.2040,307767
22000,0.3940,0.3113,0.0500,6.1,-0.2124,316943
23000,0.3960,0.3150,0.0500,6.0,-0.2081,326187
24000,0.4090,0.3189,0.0500,6.0,-0.1818,335001
25000,0.4070,0.3224,0.0500,6.0,-0.1858,343943
26000,0.3930,0.3253,0.0500,6.2,-0.2141,352302
27000,0.4170,0.3287,0.0500,6.1,-0.1665,360478
28000,0.4170,0.3320,0.0500,6.1,-0.1658,368678
29000,0.4310,0.3354,0.0500,6.2,-0.1378,376747
30000,0.4170,0.3381,0.0500,6.2,-0.1661,384767
31000,0.4260,0.3410,0.0500,6.0,-0.1483,392716
32000,0.4480,0.3444,0.0500,6.0,-0.1042,400521
33000,0.4360,0.3472,0.0500,6.0,-0.1273,408143
34000,0.4220,0.3494,0.0500,6.0,-0.1560,415857
35000,0.4370,0.3519,0.0500,6.0,-0.1269,423076
36000,0.4400,0.3544,0.0500,6.0,-0.1204,430388
37000,0.4160,0.3561,0.0500,6.1,-0.1678,437658
38000,0.4510,0.3586,0.0500,6.0,-0.0978,444933
39000,0.4340,0.3606,0.0500,6.1,-0.1322,452158
40000,0.4700,0.3633,0.0500,6.0,-0.0596,458740
41000,0.4340,0.3651,0.0500,5.9,-0.1323,465759
42000,0.4240,0.3665,0.0500,5.9,-0.1518,472305
43000,0.4370,0.3681,0.0500,5.9,-0.1261,479080
44000,0.4410,0.3698,0.0500,5.9,-0.1183,485889
45000,0.4610,0.3719,0.0500,5.9,-0.0776,492453
46000,0.4440,0.3735,0.0500,5.8,-0.1123,499361
47000,0.4630,0.3754,0.0500,5.9,-0.0740,505729
48000,0.4600,0.3772,0.0500,5.9,-0.0796,512361
49000,0.4420,0.3785,0.0500,5.9,-0.1167,518578
50000,0.4510,0.3800,0.0500,5.9,-0.0978,525117
