Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0100,0.0100,0.9981,6.3,-0.9852,2706
200,0.0200,0.0150,0.9962,6.0,-0.9606,5616
300,0.0000,0.0100,0.9943,6.0,-1.0007,8571
400,0.0200,0.0125,0.9924,5.9,-0.9572,11437
500,0.0100,0.0120,0.9905,6.0,-0.9832,14227
600,0.0100,0.0117,0.9886,6.1,-0.9770,17033
700,0.0200,0.0129,0.9867,6.1,-0.9642,19732
800,0.0200,0.0138,0.9848,6.1,-0.9578,22543
900,0.0100,0.0133,0.9829,6.1,-0.9763,25474
1000,0.0200,0.0140,0.9810,6.0,-0.9666,28339
1100,0.0100,0.0136,0.9791,6.1,-0.9763,31151
1200,0.0100,0.0133,0.9772,6.1,-0.9818,33872
1300,0.0100,0.0131,0.9753,6.1,-0.9772,36778
1400,0.0200,0.0136,0.9734,6.1,-0.9622,39607
1500,0.0100,0.0133,0.9715,6.1,-0.9790,42438
1600,0.0100,0.0131,0.9696,6.1,-0.9789,45283
1700,0.0200,0.0135,0.9677,6.1,-0.9620,48022
1800,0.0000,0.0128,0.9658,6.1,-1.0007,50757
1900,0.0200,0.0132,0.9639,6.0,-0.9602,53560
2000,0.0100,0.0130,0.9620,6.0,-0.9782,56295
2100,0.0200,0.0133,0.9601,5.8,-0.9652,59073
2200,0.0100,0.0132,0.9582,6.1,-0.9799,61755
2300,0.0300,0.0139,0.9563,6.0,-0.9399,64644
2400,0.0000,0.0133,0.9544,6.1,-1.0013,67293
2500,0.0300,0.0140,0.9525,6.1,-0.9389,69941
2600,0.0200,0.0142,0.9506,6.1,-0.9603,72788
2700,0.0100,0.0141,0.9487,6.0,-0.9813,75705
2800,0.0100,0.0139,0.9468,6.0,-0.9804,78545
2900,0.0100,0.0138,0.9449,6.1,-0.9779,81217
3000,0.0100,0.0137,0.9430,6.0,-0.9802,84134
3100,0.0300,0.0142,0.9411,6.0,-0.9416,86751
3200,0.0000,0.0138,0.9392,6.1,-0.9993,89416
3300,0.0300,0.0142,0.9373,6.0,-0.9409,92140
3400,0.0100,0.0141,0.9354,6.1,-0.9780,94891
3500,0.0200,0.0143,0.9335,6.0,-0.9608,97617
3600,0.0300,0.0147,0.9316,6.0,-0.9412,100288
3700,0.0500,0.0157,0.9297,6.1,-0.8998,102714
3800,0.0200,0.0158,0.9278,6.2,-0.9606,105204
3900,0.0200,0.0159,0.9259,6.1,-0.9566,107891
4000,0.0400,0.0165,0.9240,6.1,-0.9218,110590
4100,0.0600,0.0176,0.9221,6.3,-0.8838,113325
4200,0.0200,0.0176,0.9202,6.4,-0.9628,115920
4300,0.0200,0.0177,0.9183,6.3,-0.9603,118491
4400,0.0100,0.0175,0.9164,6.3,-0.9816,121177
