Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0000,0.0000,0.9981,6.0,-1.0075,14671
200,0.0300,0.0150,0.9962,5.6,-0.9393,30117
300,0.0100,0.0133,0.9943,5.7,-0.9805,45020
400,0.0000,0.0100,0.9924,5.8,-0.9962,59787
500,0.0300,0.0140,0.9905,5.8,-0.9434,74250
600,0.0200,0.0150,0.9886,5.8,-0.9586,89397
700,0.0300,0.0171,0.9867,5.8,-0.9408,104031
800,0.0200,0.0175,0.9848,5.7,-0.9592,119141
900,0.0200,0.0178,0.9829,5.8,-0.9608,133636
1000,0.0100,0.0170,0.9810,5.8,-0.9781,148091
1100,0.0200,0.0173,0.9791,5.8,-0.9591,163151
1200,0.0200,0.0175,0.9772,5.7,-0.9637,178830
1300,0.0000,0.0162,0.9753,5.7,-0.9993,193254
1400,0.0400,0.0179,0.9734,5.8,-0.9196,208116
1500,0.0000,0.0167,0.9715,5.7,-0.9985,222194
1600,0.0100,0.0163,0.9696,5.8,-0.9834,236026
1700,0.0200,0.0165,0.9677,5.8,-0.9603,250269
1800,0.0000,0.0156,0.9658,5.7,-0.9965,264209
1900,0.0100,0.0153,0.9639,5.7,-0.9801,277799
2000,0.0300,0.0160,0.9620,5.8,-0.9410,291511
2100,0.0300,0.0167,0.9601,5.6,-0.9471,305588
2200,0.0400,0.0177,0.9582,5.6,-0.9191,319675
2300,0.0300,0.0183,0.9563,5.6,-0.9416,333500
2400,0.0200,0.0183,0.9544,5.7,-0.9605,347227
2500,0.0100,0.0180,0.9525,5.7,-0.9742,361020
2600,0.0300,0.0185,0.9506,5.8,-0.9446,374477
2700,0.0000,0.0178,0.9487,5.8,-0.9998,388016
2800,0.0300,0.0182,0.9468,5.8,-0.9403,401012
2900,0.0400,0.0190,0.9449,5.8,-0.9190,414732
3000,0.0200,0.0190,0.9430,5.8,-0.9617,427980
3100,0.0400,0.0197,0.9411,5.9,-0.9180,441896
3200,0.0100,0.0194,0.9392,5.8,-0.9805,455563
3300,0.0200,0.0194,0.9373,5.8,-0.9618,469313
3400,0.0100,0.0191,0.9354,5.9,-0.9801,482444
3500,0.0700,0.0209,0.9335,5.8,-0.8595,495545
3600,0.0300,0.0211,0.9316,5.8,-0.9403,509165
3700,0.0200,0.0211,0.9297,5.8,-0.9606,522600
3800,0.0200,0.0211,0.9278,5.8,-0.9583,535347
3900,0.0500,0.0218,0.9259,5.8,-0.8991,547897
4000,0.0200,0.0217,0.9240,5.8,-0.9601,560440
4100,0.0600,0.0227,0.9221,5.6,-0.8860,573185
4200,0.0300,0.0229,0.9202,5.6,-0.9363,586087
4300,0.0200,0.0228,0.9183,5.9,-0.9651,598899
4400,0.0200,0.0227,0.9164,5.9,-0.9572,611526
4500,0.0500,0.0233,0.9145,6.0,-0.9019,624011
4600,0.0700,0.0243,0.9126,6.0,-0.8574,637578
4700,0.0500,0.0249,0.9107,5.9,-0.9024,651077
4800,0.0100,0.0246,0.9088,5.9,-0.9806,663477
4900,0.0500,0.0251,0.9069,6.0,-0.9003,676096
5000,0.0800,0.0262,0.9050,5.9,-0.8395,688954
5100,0.0300,0.0263,0.9031,6.0,-0.9394,700982
5200,0.0300,0.0263,0.9012,5.9,-0.9410,713988
5300,0.0300,0.0264,0.8993,5.9,-0.9389,726196
5400,0.0100,0.0261,0.8974,5.9,-0.9822,738387
5500,0.0500,0.0265,0.8955,5.9,-0.8977,751105
5600,0.0200,0.0264,0.8936,5.9,-0.9600,763459
5700,0.0300,0.0265,0.8917,6.0,-0.9407,775809
5800,0.0200,0.0264,0.8898,6.0,-0.9593,788511
5900,0.0300,0.0264,0.8879,5.9,-0.9413,800575
6000,0.0200,0.0263,0.8860,5.9,-0.9594,813396
6100,0.0600,0.0269,0.8841,5.8,-0.8863,825802
6200,0.0500,0.0273,0.8822,5.7,-0.8996,838782
6300,0.0200,0.0271,0.8803,5.9,-0.9610,850358
6400,0.0300,0.0272,0.8784,5.8,-0.9400,863345
6500,0.0900,0.0282,0.8765,5.7,-0.8182,876533
6600,0.0300,0.0282,0.8746,5.9,-0.9400,888124
6700,0.0400,0.0284,0.8727,5.9,-0.9218,899985
6800,0.0400,0.0287,0.8708,5.8,-0.9194,912654
6900,0.0600,0.0291,0.8689,5.9,-0.8777,924908
7000,0.0500,0.0294,0.8670,5.9,-0.9041,937736
7100,0.0600,0.0299,0.8651,5.9,-0.8785,950339
7200,0.0800,0.0306,0.8632,5.8,-0.8394,962689
7300,0.0100,0.0303,0.8613,5.8,-0.9777,974741
7400,0.0200,0.0301,0.8594,5.9,-0.9630,986858
7500,0.0600,0.0305,0.8575,5.8,-0.8797,999252
7600,0.0700,0.0311,0.8556,5.9,-0.8586,1011178
7700,0.0600,0.0314,0.8537,5.9,-0.8801,1023104
7800,0.0700,0.0319,0.8518,5.9,-0.8608,1034464
7900,0.0300,0.0319,0.8499,5.9,-0.9376,1046650
8000,0.0300,0.0319,0.8480,5.9,-0.9438,1058709
8100,0.1000,0.0327,0.8461,5.5,-0.8069,1071068
8200,0.0300,0.0327,0.8442,5.6,-0.9399,1083531
8300,0.0800,0.0333,0.8423,5.6,-0.8390,1095952
8400,0.0200,0.0331,0.8404,5.7,-0.9611,1107359
8500,0.0500,0.0333,0.8385,5.8,-0.8986,1118876
8600,0.0800,0.0338,0.8366,5.9,-0.8414,1131039
8700,0.0500,0.0340,0.8347,5.9,-0.8958,1143012
8800,0.0200,0.0339,0.8328,5.8,-0.9612,1154878
8900,0.0500,0.0340,0.8309,5.9,-0.9018,1166334
9000,0.0500,0.0342,0.8290,5.9,-0.9019,1178703
9100,0.0600,0.0345,0.8271,5.9,-0.8772,1190560
9200,0.1000,0.0352,0.8252,6.0,-0.8026,1202418
9300,0.0700,0.0356,0.8233,5.9,-0.8590,1213834
9400,0.0400,0.0356,0.8214,5.9,-0.9166,1225711
9500,0.0500,0.0358,0.8195,5.9,-0.9025,1237858
9600,0.0300,0.0357,0.8176,5.9,-0.9415,1249130
9700,0.0600,0.0360,0.8157,5.9,-0.8761,1261120
9800,0.0700,0.0363,0.8138,5.9,-0.8634,1273465
9900,0.0600,0.0366,0.8119,5.9,-0.8808,1284406
10000,0.0500,0.0367,0.8100,5.9,-0.9012,1296107
10100,0.0900,0.0372,0.8081,5.6,-0.8259,1307420
10200,0.0500,0.0374,0.8062,5.6,-0.8966,1319758
10300,0.0300,0.0373,0.8043,5.8,-0.9412,1331046
10400,0.1100,0.0380,0.8024,5.8,-0.7823,1343524
10500,0.0600,0.0382,0.8005,5.7,-0.8799,1355714
10600,0.0800,0.0386,0.7986,5.8,-0.8400,1367425
10700,0.0400,0.0386,0.7967,5.9,-0.9203,1379046
10800,0.0800,0.0390,0.7948,5.8,-0.8354,1390836
10900,0.0500,0.0391,0.7929,5.9,-0.9043,1401840
11000,0.0500,0.0392,0.7910,5.9,-0.8997,1413930
