Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0760,0.0760,0.9620,7.2,-0.8482,35562
2000,0.0950,0.0855,0.9240,7.2,-0.8102,64519
3000,0.0860,0.0857,0.8860,7.2,-0.8280,89693
4000,0.1040,0.0902,0.8480,7.2,-0.7919,112920
5000,0.0940,0.0910,0.8100,7.2,-0.8121,134620
6000,0.1180,0.0957,0.7720,7.0,-0.7648,155461
7000,0.1290,0.1004,0.7340,7.0,-0.7415,175006
8000,0.1420,0.1056,0.6960,7.0,-0.7163,194076
9000,0.1380,0.1092,0.6580,7.0,-0.7238,211534
10000,0.1560,0.1139,0.6200,7.0,-0.6880,228271
11000,0.1850,0.1205,0.5820,7.0,-0.6307,244667
12000,0.1890,0.1263,0.5440,7.0,-0.6215,260259
13000,0.1720,0.1298,0.5060,7.0,-0.6560,275506
14000,0.2170,0.1361,0.4680,7.0,-0.5656,290609
15000,0.1940,0.1399,0.4300,7.0,-0.6126,305483
16000,0.2310,0.1456,0.3920,6.8,-0.5383,319562
17000,0.2150,0.1498,0.3540,6.8,-0.5700,333163
18000,0.2500,0.1553,0.3160,6.8,-0.5002,346487
19000,0.2630,0.1610,0.2780,6.8,-0.4739,359712
20000,0.3150,0.1687,0.2400,6.7,-0.3700,372520
21000,0.3290,0.1764,0.2020,6.4,-0.3424,385578
22000,0.3520,0.1844,0.1640,6.4,-0.2956,398049
23000,0.3780,0.1929,0.1260,6.4,-0.2444,410315
24000,0.3950,0.2013,0.0880,6.3,-0.2101,422121
25000,0.4220,0.2102,0.0500,6.3,-0.1558,433254
26000,0.4280,0.2186,0.0500,6.2,-0.1444,444020
27000,0.4220,0.2261,0.0500,6.2,-0.1559,454914
28000,0.4230,0.2332,0.0500,6.3,-0.1542,465235
29000,0.4170,0.2396,0.0500,6.3,-0.1658,475825
30000,0.4400,0.2463,0.0500,6.3,-0.1203,486243
31000,0.4390,0.2526,0.0500,6.1,-0.1224,497001
32000,0.4270,0.2581,0.0500,6.3,-0.1462,507100
33000,0.4610,0.2643,0.0500,6.4,-0.0772,517336
34000,0.4660,0.2702,0.0500,6.3,-0.0680,526977
35000,0.4020,0.2740,0.0500,6.3,-0.1963,536867
36000,0.4500,0.2789,0.0500,6.3,-0.1005,546750
37000,0.4420,0.2834,0.0500,6.2,-0.1155,556088
38000,0.4530,0.2878,0.0500,6.3,-0.0941,565315
39000,0.4660,0.2924,0.0500,6.2,-0.0681,574404
40000,0.4410,0.2961,0.0500,6.2,-0.1181,583417
41000,0.4610,0.3002,0.0500,6.4,-0.0777,592341
42000,0.4900,0.3047,0.0500,6.5,-0.0207,601017
43000,0.4700,0.3086,0.0500,6.4,-0.0593,609655
44000,0.4870,0.3127,0.0500,6.4,-0.0259,617592
45000,0.4740,0.3162,0.0500,6.4,-0.0525,626097
46000,0.4700,0.3196,0.0500,6.2,-0.0605,634836
47000,0.4690,0.3228,0.0500,6.3,-0.0614,643039
48000,0.4430,0.3253,0.0500,6.2,-0.1138,651856
49000,0.4990,0.3288,0.0500,6.2,-0.0028,659982
50000,0.4400,0.3311,0.0500,6.3,-0.1197,667714
