Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4850,0.4850,0.0500,9.9,-0.0307,106098
2000,0.4350,0.4600,0.0500,9.8,-0.1297,195580
3000,0.4170,0.4457,0.0500,9.9,-0.1658,277599
4000,0.4070,0.4360,0.0500,9.8,-0.1863,355170
5000,0.4000,0.4288,0.0500,9.8,-0.2001,431048
6000,0.4180,0.4272,0.0500,9.6,-0.1644,504430
7000,0.4170,0.4259,0.0500,9.5,-0.1661,575831
8000,0.3760,0.4198,0.0500,9.5,-0.2477,645446
9000,0.3840,0.4159,0.0500,9.4,-0.2321,714562
10000,0.3910,0.4135,0.0500,9.4,-0.2181,782262
11000,0.4180,0.4140,0.0500,9.1,-0.1641,850718
12000,0.3600,0.4096,0.0500,9.3,-0.2798,916930
13000,0.3780,0.4072,0.0500,9.2,-0.2444,981496
14000,0.3870,0.4059,0.0500,9.2,-0.2260,1046601
15000,0.3650,0.4032,0.0500,9.1,-0.2704,1110369
16000,0.3820,0.4019,0.0500,9.1,-0.2356,1172998
17000,0.3790,0.4006,0.0500,9.2,-0.2431,1234762
18000,0.3960,0.4004,0.0500,9.2,-0.2079,1296615
19000,0.3790,0.3993,0.0500,9.1,-0.2418,1358071
20000,0.3520,0.3970,0.0500,9.1,-0.2964,1417879
21000,0.3670,0.3956,0.0500,9.3,-0.2664,1477584
22000,0.3810,0.3950,0.0500,9.0,-0.2380,1536733
23000,0.3870,0.3947,0.0500,9.1,-0.2261,1595002
24000,0.3640,0.3935,0.0500,9.0,-0.2722,1653843
25000,0.3660,0.3924,0.0500,9.0,-0.2676,1711063
26000,0.3600,0.3912,0.0500,9.2,-0.2803,1769476
27000,0.3820,0.3909,0.0500,9.2,-0.2360,1826998
28000,0.3640,0.3899,0.0500,9.1,-0.2723,1883504
29000,0.3710,0.3893,0.0500,9.0,-0.2579,1940339
30000,0.3570,0.3882,0.0500,9.0,-0.2852,1996359
31000,0.3750,0.3878,0.0500,9.0,-0.2503,2052315
32000,0.3660,0.3871,0.0500,8.8,-0.2680,2108225
33000,0.3980,0.3875,0.0500,9.0,-0.2037,2162906
34000,0.3670,0.3869,0.0500,8.9,-0.2661,2216702
35000,0.3340,0.3854,0.0500,9.0,-0.3320,2268597
36000,0.3650,0.3849,0.0500,8.8,-0.2702,2321975
37000,0.3880,0.3850,0.0500,8.8,-0.2240,2376868
38000,0.3740,0.3847,0.0500,9.0,-0.2521,2429065
39000,0.3940,0.3850,0.0500,8.9,-0.2116,2484320
40000,0.3510,0.3841,0.0500,8.8,-0.2987,2537304
41000,0.3430,0.3831,0.0500,8.7,-0.3140,2588333
42000,0.3500,0.3824,0.0500,8.8,-0.3005,2639894
43000,0.3480,0.3816,0.0500,8.9,-0.3040,2691100
44000,0.3810,0.3816,0.0500,8.9,-0.2382,2743021
45000,0.3470,0.3808,0.0500,8.9,-0.3057,2794039
46000,0.3400,0.3799,0.0500,9.2,-0.3203,2842295
47000,0.3660,0.3796,0.0500,8.9,-0.2679,2893408
48000,0.3350,0.3787,0.0500,9.0,-0.3298,2942857
49000,0.3390,0.3779,0.0500,8.9,-0.3225,2993163
50000,0.3590,0.3775,0.0500,8.9,-0.2819,3043764
