Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0300,0.0300,0.9981,6.1,-0.9473,3572
200,0.0400,0.0350,0.9962,5.9,-0.9179,7122
300,0.0700,0.0467,0.9943,6.0,-0.8632,10348
400,0.0100,0.0375,0.9924,6.1,-0.9746,13352
500,0.0400,0.0380,0.9905,6.1,-0.9193,16264
600,0.0500,0.0400,0.9886,6.1,-0.9031,19159
700,0.0300,0.0386,0.9867,6.0,-0.9395,22025
800,0.0600,0.0413,0.9848,5.9,-0.8799,25034
900,0.0500,0.0422,0.9829,6.0,-0.9003,27654
1000,0.0400,0.0430,0.9810,6.0,-0.9221,30108
1100,0.0300,0.0418,0.9791,6.0,-0.9392,32653
1200,0.0700,0.0442,0.9772,5.9,-0.8588,35395
1300,0.0500,0.0446,0.9753,5.9,-0.9029,37915
1400,0.0200,0.0429,0.9734,6.0,-0.9553,40396
1500,0.0200,0.0413,0.9715,6.0,-0.9608,42699
1600,0.0600,0.0425,0.9696,6.0,-0.8845,44957
1700,0.0500,0.0429,0.9677,6.0,-0.9002,47308
1800,0.0200,0.0417,0.9658,6.0,-0.9571,49478
1900,0.0600,0.0426,0.9639,6.0,-0.8775,51519
2000,0.0500,0.0430,0.9620,6.0,-0.9004,53716
2100,0.0300,0.0424,0.9601,6.4,-0.9475,55673
2200,0.1200,0.0459,0.9582,6.2,-0.7609,58002
2300,0.0400,0.0457,0.9563,6.2,-0.9191,60187
2400,0.0600,0.0462,0.9544,6.2,-0.8796,62248
2500,0.0400,0.0460,0.9525,6.1,-0.9185,64361
2600,0.0500,0.0462,0.9506,6.0,-0.8996,66376
2700,0.0400,0.0459,0.9487,6.1,-0.9207,68288
2800,0.0400,0.0457,0.9468,6.0,-0.9208,70406
2900,0.0400,0.0455,0.9449,6.1,-0.9191,72361
3000,0.0300,0.0450,0.9430,6.1,-0.9403,74406
3100,0.0500,0.0452,0.9411,6.1,-0.9002,76455
3200,0.0500,0.0453,0.9392,6.2,-0.9011,78330
3300,0.0200,0.0445,0.9373,6.1,-0.9586,80194
3400,0.0500,0.0447,0.9354,6.1,-0.9003,82011
