Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0250,0.0250,0.0500,5.9,-0.9507,38140
2000,0.0260,0.0255,0.0500,6.0,-0.9479,73496
3000,0.0480,0.0333,0.0500,5.9,-0.9036,109753
4000,0.0440,0.0360,0.0500,5.9,-0.9123,144164
5000,0.0480,0.0384,0.0500,5.9,-0.9042,177783
6000,0.0430,0.0392,0.0500,5.7,-0.9146,212083
7000,0.0400,0.0393,0.0500,5.7,-0.9199,245380
8000,0.0500,0.0406,0.0500,5.7,-0.9002,278331
9000,0.0510,0.0418,0.0500,5.8,-0.8977,310964
10000,0.0420,0.0418,0.0500,5.8,-0.9162,342886
11000,0.0460,0.0422,0.0500,5.7,-0.9087,374561
12000,0.0450,0.0425,0.0500,5.8,-0.9098,405602
13000,0.0450,0.0427,0.0500,5.8,-0.9103,436300
14000,0.0600,0.0440,0.0500,5.8,-0.8800,466855
15000,0.0490,0.0443,0.0500,5.8,-0.9019,497201
16000,0.0470,0.0444,0.0500,5.8,-0.9067,527885
17000,0.0580,0.0452,0.0500,5.8,-0.8839,557492
18000,0.0680,0.0465,0.0500,5.8,-0.8640,586618
19000,0.0610,0.0473,0.0500,5.8,-0.8779,615764
20000,0.0600,0.0479,0.0500,5.8,-0.8799,645121
21000,0.0720,0.0490,0.0500,5.6,-0.8567,674511
22000,0.0660,0.0498,0.0500,5.7,-0.8681,702933
23000,0.0730,0.0508,0.0500,5.7,-0.8540,731859
24000,0.0660,0.0515,0.0500,5.8,-0.8679,760166
25000,0.0670,0.0521,0.0500,5.8,-0.8657,788596
26000,0.0610,0.0524,0.0500,5.7,-0.8783,817623
27000,0.0600,0.0527,0.0500,5.6,-0.8803,846030
28000,0.0760,0.0535,0.0500,5.7,-0.8481,873286
29000,0.0890,0.0548,0.0500,5.8,-0.8219,900898
30000,0.0800,0.0556,0.0500,5.8,-0.8401,928275
31000,0.0710,0.0561,0.0500,5.7,-0.8585,955893
32000,0.0700,0.0566,0.0500,5.7,-0.8600,983031
33000,0.0800,0.0573,0.0500,5.7,-0.8403,1010450
34000,0.0750,0.0578,0.0500,5.7,-0.8497,1037832
35000,0.0860,0.0586,0.0500,5.7,-0.8282,1065381
36000,0.0950,0.0596,0.0500,5.7,-0.8105,1092545
37000,0.0860,0.0604,0.0500,5.7,-0.8278,1119932
38000,0.1080,0.0616,0.0500,5.7,-0.7843,1146525
39000,0.0750,0.0619,0.0500,5.7,-0.8500,1173204
40000,0.0920,0.0627,0.0500,5.7,-0.8159,1199994
41000,0.0930,0.0635,0.0500,5.8,-0.8145,1226672
42000,0.0810,0.0639,0.0500,5.6,-0.8379,1253621
43000,0.0750,0.0641,0.0500,5.6,-0.8499,1280786
44000,0.1010,0.0650,0.0500,5.6,-0.7981,1307166
45000,0.0830,0.0654,0.0500,5.7,-0.8334,1333296
46000,0.0900,0.0660,0.0500,5.7,-0.8205,1359517
47000,0.0860,0.0664,0.0500,5.7,-0.8281,1386003
48000,0.0940,0.0670,0.0500,5.7,-0.8118,1411708
49000,0.1120,0.0679,0.0500,5.8,-0.7756,1437027
50000,0.0950,0.0685,0.0500,5.8,-0.8100,1463896
